Proporção: | readers |32| writers |68| Execução |0| tempo | 304|ms
Proporção: | readers |32| writers |68| Execução |1| tempo | 201|ms
Proporção: | readers |32| writers |68| Execução |2| tempo | 196|ms
Proporção: | readers |32| writers |68| Execução |3| tempo | 202|ms
Proporção: | readers |32| writers |68| Execução |4| tempo | 186|ms
Proporção: | readers |32| writers |68| Execução |5| tempo | 182|ms
Proporção: | readers |32| writers |68| Execução |6| tempo | 187|ms
Proporção: | readers |32| writers |68| Execução |7| tempo | 192|ms
Proporção: | readers |32| writers |68| Execução |8| tempo | 188|ms
Proporção: | readers |32| writers |68| Execução |9| tempo | 178|ms
Proporção: | readers |32| writers |68| Execução |10| tempo | 183|ms
Proporção: | readers |32| writers |68| Execução |11| tempo | 177|ms
Proporção: | readers |32| writers |68| Execução |12| tempo | 199|ms
Proporção: | readers |32| writers |68| Execução |13| tempo | 174|ms
Proporção: | readers |32| writers |68| Execução |14| tempo | 182|ms
Proporção: | readers |32| writers |68| Execução |15| tempo | 188|ms
Proporção: | readers |32| writers |68| Execução |16| tempo | 187|ms
Proporção: | readers |32| writers |68| Execução |17| tempo | 178|ms
Proporção: | readers |32| writers |68| Execução |18| tempo | 178|ms
Proporção: | readers |32| writers |68| Execução |19| tempo | 199|ms
Proporção: | readers |32| writers |68| Execução |20| tempo | 180|ms
Proporção: | readers |32| writers |68| Execução |21| tempo | 186|ms
Proporção: | readers |32| writers |68| Execução |22| tempo | 181|ms
Proporção: | readers |32| writers |68| Execução |23| tempo | 174|ms
Proporção: | readers |32| writers |68| Execução |24| tempo | 184|ms
Proporção: | readers |32| writers |68| Execução |25| tempo | 186|ms
Proporção: | readers |32| writers |68| Execução |26| tempo | 185|ms
Proporção: | readers |32| writers |68| Execução |27| tempo | 181|ms
Proporção: | readers |32| writers |68| Execução |28| tempo | 178|ms
Proporção: | readers |32| writers |68| Execução |29| tempo | 188|ms
Proporção: | readers |32| writers |68| Execução |30| tempo | 186|ms
Proporção: | readers |32| writers |68| Execução |31| tempo | 179|ms
Proporção: | readers |32| writers |68| Execução |32| tempo | 178|ms
Proporção: | readers |32| writers |68| Execução |33| tempo | 185|ms
Proporção: | readers |32| writers |68| Execução |34| tempo | 188|ms
Proporção: | readers |32| writers |68| Execução |35| tempo | 187|ms
Proporção: | readers |32| writers |68| Execução |36| tempo | 180|ms
Proporção: | readers |32| writers |68| Execução |37| tempo | 186|ms
Proporção: | readers |32| writers |68| Execução |38| tempo | 192|ms
Proporção: | readers |32| writers |68| Execução |39| tempo | 173|ms
Proporção: | readers |32| writers |68| Execução |40| tempo | 177|ms
Proporção: | readers |32| writers |68| Execução |41| tempo | 191|ms
Proporção: | readers |32| writers |68| Execução |42| tempo | 187|ms
Proporção: | readers |32| writers |68| Execução |43| tempo | 184|ms
Proporção: | readers |32| writers |68| Execução |44| tempo | 183|ms
Proporção: | readers |32| writers |68| Execução |45| tempo | 210|ms
Proporção: | readers |32| writers |68| Execução |46| tempo | 182|ms
Proporção: | readers |32| writers |68| Execução |47| tempo | 191|ms
Proporção: | readers |32| writers |68| Execução |48| tempo | 180|ms
Proporção: | readers |32| writers |68| Execução |49| tempo | 181|ms
Proporção: | readers |33| writers |67| Execução |0| tempo | 397|ms
Proporção: | readers |33| writers |67| Execução |1| tempo | 354|ms
Proporção: | readers |33| writers |67| Execução |2| tempo | 172|ms
Proporção: | readers |33| writers |67| Execução |3| tempo | 169|ms
Proporção: | readers |33| writers |67| Execução |4| tempo | 182|ms
Proporção: | readers |33| writers |67| Execução |5| tempo | 174|ms
Proporção: | readers |33| writers |67| Execução |6| tempo | 157|ms
Proporção: | readers |33| writers |67| Execução |7| tempo | 151|ms
Proporção: | readers |33| writers |67| Execução |8| tempo | 145|ms
Proporção: | readers |33| writers |67| Execução |9| tempo | 142|ms
Proporção: | readers |33| writers |67| Execução |10| tempo | 147|ms
Proporção: | readers |33| writers |67| Execução |11| tempo | 142|ms
Proporção: | readers |33| writers |67| Execução |12| tempo | 138|ms
Proporção: | readers |33| writers |67| Execução |13| tempo | 150|ms
Proporção: | readers |33| writers |67| Execução |14| tempo | 152|ms
Proporção: | readers |33| writers |67| Execução |15| tempo | 143|ms
Proporção: | readers |33| writers |67| Execução |16| tempo | 145|ms
Proporção: | readers |33| writers |67| Execução |17| tempo | 149|ms
Proporção: | readers |33| writers |67| Execução |18| tempo | 144|ms
Proporção: | readers |33| writers |67| Execução |19| tempo | 147|ms
Proporção: | readers |33| writers |67| Execução |20| tempo | 138|ms
Proporção: | readers |33| writers |67| Execução |21| tempo | 145|ms
Proporção: | readers |33| writers |67| Execução |22| tempo | 144|ms
Proporção: | readers |33| writers |67| Execução |23| tempo | 134|ms
Proporção: | readers |33| writers |67| Execução |24| tempo | 148|ms
Proporção: | readers |33| writers |67| Execução |25| tempo | 155|ms
Proporção: | readers |33| writers |67| Execução |26| tempo | 139|ms
Proporção: | readers |33| writers |67| Execução |27| tempo | 148|ms
Proporção: | readers |33| writers |67| Execução |28| tempo | 134|ms
Proporção: | readers |33| writers |67| Execução |29| tempo | 143|ms
Proporção: | readers |33| writers |67| Execução |30| tempo | 136|ms
Proporção: | readers |33| writers |67| Execução |31| tempo | 145|ms
Proporção: | readers |33| writers |67| Execução |32| tempo | 145|ms
Proporção: | readers |33| writers |67| Execução |33| tempo | 138|ms
Proporção: | readers |33| writers |67| Execução |34| tempo | 144|ms
Proporção: | readers |33| writers |67| Execução |35| tempo | 134|ms
Proporção: | readers |33| writers |67| Execução |36| tempo | 138|ms
Proporção: | readers |33| writers |67| Execução |37| tempo | 148|ms
Proporção: | readers |33| writers |67| Execução |38| tempo | 152|ms
Proporção: | readers |33| writers |67| Execução |39| tempo | 139|ms
Proporção: | readers |33| writers |67| Execução |40| tempo | 146|ms
Proporção: | readers |33| writers |67| Execução |41| tempo | 143|ms
Proporção: | readers |33| writers |67| Execução |42| tempo | 133|ms
Proporção: | readers |33| writers |67| Execução |43| tempo | 142|ms
Proporção: | readers |33| writers |67| Execução |44| tempo | 146|ms
Proporção: | readers |33| writers |67| Execução |45| tempo | 138|ms
Proporção: | readers |33| writers |67| Execução |46| tempo | 138|ms
Proporção: | readers |33| writers |67| Execução |47| tempo | 143|ms
Proporção: | readers |33| writers |67| Execução |48| tempo | 145|ms
Proporção: | readers |33| writers |67| Execução |49| tempo | 138|ms
Proporção: | readers |34| writers |66| Execução |0| tempo | 295|ms
Proporção: | readers |34| writers |66| Execução |1| tempo | 196|ms
Proporção: | readers |34| writers |66| Execução |2| tempo | 195|ms
Proporção: | readers |34| writers |66| Execução |3| tempo | 193|ms
Proporção: | readers |34| writers |66| Execução |4| tempo | 185|ms
Proporção: | readers |34| writers |66| Execução |5| tempo | 183|ms
Proporção: | readers |34| writers |66| Execução |6| tempo | 191|ms
Proporção: | readers |34| writers |66| Execução |7| tempo | 170|ms
Proporção: | readers |34| writers |66| Execução |8| tempo | 173|ms
Proporção: | readers |34| writers |66| Execução |9| tempo | 179|ms
Proporção: | readers |34| writers |66| Execução |10| tempo | 180|ms
Proporção: | readers |34| writers |66| Execução |11| tempo | 175|ms
Proporção: | readers |34| writers |66| Execução |12| tempo | 177|ms
Proporção: | readers |34| writers |66| Execução |13| tempo | 166|ms
Proporção: | readers |34| writers |66| Execução |14| tempo | 178|ms
Proporção: | readers |34| writers |66| Execução |15| tempo | 181|ms
Proporção: | readers |34| writers |66| Execução |16| tempo | 178|ms
Proporção: | readers |34| writers |66| Execução |17| tempo | 182|ms
Proporção: | readers |34| writers |66| Execução |18| tempo | 172|ms
Proporção: | readers |34| writers |66| Execução |19| tempo | 188|ms
Proporção: | readers |34| writers |66| Execução |20| tempo | 185|ms
Proporção: | readers |34| writers |66| Execução |21| tempo | 174|ms
Proporção: | readers |34| writers |66| Execução |22| tempo | 170|ms
Proporção: | readers |34| writers |66| Execução |23| tempo | 172|ms
Proporção: | readers |34| writers |66| Execução |24| tempo | 185|ms
Proporção: | readers |34| writers |66| Execução |25| tempo | 188|ms
Proporção: | readers |34| writers |66| Execução |26| tempo | 175|ms
Proporção: | readers |34| writers |66| Execução |27| tempo | 178|ms
Proporção: | readers |34| writers |66| Execução |28| tempo | 189|ms
Proporção: | readers |34| writers |66| Execução |29| tempo | 177|ms
Proporção: | readers |34| writers |66| Execução |30| tempo | 174|ms
Proporção: | readers |34| writers |66| Execução |31| tempo | 176|ms
Proporção: | readers |34| writers |66| Execução |32| tempo | 185|ms
Proporção: | readers |34| writers |66| Execução |33| tempo | 171|ms
Proporção: | readers |34| writers |66| Execução |34| tempo | 182|ms
Proporção: | readers |34| writers |66| Execução |35| tempo | 176|ms
Proporção: | readers |34| writers |66| Execução |36| tempo | 173|ms
Proporção: | readers |34| writers |66| Execução |37| tempo | 181|ms
Proporção: | readers |34| writers |66| Execução |38| tempo | 178|ms
Proporção: | readers |34| writers |66| Execução |39| tempo | 182|ms
Proporção: | readers |34| writers |66| Execução |40| tempo | 195|ms
Proporção: | readers |34| writers |66| Execução |41| tempo | 172|ms
Proporção: | readers |34| writers |66| Execução |42| tempo | 181|ms
Proporção: | readers |34| writers |66| Execução |43| tempo | 189|ms
Proporção: | readers |34| writers |66| Execução |44| tempo | 180|ms
Proporção: | readers |34| writers |66| Execução |45| tempo | 174|ms
Proporção: | readers |34| writers |66| Execução |46| tempo | 179|ms
Proporção: | readers |34| writers |66| Execução |47| tempo | 177|ms
Proporção: | readers |34| writers |66| Execução |48| tempo | 182|ms
Proporção: | readers |34| writers |66| Execução |49| tempo | 174|ms
Proporção: | readers |35| writers |65| Execução |0| tempo | 372|ms
Proporção: | readers |35| writers |65| Execução |1| tempo | 275|ms
Proporção: | readers |35| writers |65| Execução |2| tempo | 169|ms
Proporção: | readers |35| writers |65| Execução |3| tempo | 174|ms
Proporção: | readers |35| writers |65| Execução |4| tempo | 171|ms
Proporção: | readers |35| writers |65| Execução |5| tempo | 162|ms
Proporção: | readers |35| writers |65| Execução |6| tempo | 152|ms
Proporção: | readers |35| writers |65| Execução |7| tempo | 150|ms
Proporção: | readers |35| writers |65| Execução |8| tempo | 149|ms
Proporção: | readers |35| writers |65| Execução |9| tempo | 148|ms
Proporção: | readers |35| writers |65| Execução |10| tempo | 149|ms
Proporção: | readers |35| writers |65| Execução |11| tempo | 154|ms
Proporção: | readers |35| writers |65| Execução |12| tempo | 152|ms
Proporção: | readers |35| writers |65| Execução |13| tempo | 140|ms
Proporção: | readers |35| writers |65| Execução |14| tempo | 156|ms
Proporção: | readers |35| writers |65| Execução |15| tempo | 149|ms
Proporção: | readers |35| writers |65| Execução |16| tempo | 155|ms
Proporção: | readers |35| writers |65| Execução |17| tempo | 142|ms
Proporção: | readers |35| writers |65| Execução |18| tempo | 153|ms
Proporção: | readers |35| writers |65| Execução |19| tempo | 145|ms
Proporção: | readers |35| writers |65| Execução |20| tempo | 154|ms
Proporção: | readers |35| writers |65| Execução |21| tempo | 141|ms
Proporção: | readers |35| writers |65| Execução |22| tempo | 143|ms
Proporção: | readers |35| writers |65| Execução |23| tempo | 137|ms
Proporção: | readers |35| writers |65| Execução |24| tempo | 150|ms
Proporção: | readers |35| writers |65| Execução |25| tempo | 151|ms
Proporção: | readers |35| writers |65| Execução |26| tempo | 150|ms
Proporção: | readers |35| writers |65| Execução |27| tempo | 144|ms
Proporção: | readers |35| writers |65| Execução |28| tempo | 149|ms
Proporção: | readers |35| writers |65| Execução |29| tempo | 146|ms
Proporção: | readers |35| writers |65| Execução |30| tempo | 150|ms
Proporção: | readers |35| writers |65| Execução |31| tempo | 156|ms
Proporção: | readers |35| writers |65| Execução |32| tempo | 153|ms
Proporção: | readers |35| writers |65| Execução |33| tempo | 146|ms
Proporção: | readers |35| writers |65| Execução |34| tempo | 143|ms
Proporção: | readers |35| writers |65| Execução |35| tempo | 146|ms
Proporção: | readers |35| writers |65| Execução |36| tempo | 153|ms
Proporção: | readers |35| writers |65| Execução |37| tempo | 144|ms
Proporção: | readers |35| writers |65| Execução |38| tempo | 153|ms
Proporção: | readers |35| writers |65| Execução |39| tempo | 155|ms
